"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"353",0.00793333333333333,0.0039,0.0156,0.0101969494348936,5.68271507498027,NA,0.204750566893424,-1.78607071891854,-1.88873394296106,NA,40
"354",0.00793333333333335,0.00443333333333334,0.0177333333333333,0.0108131607055682,5.94059405940594,NA,0.192687074829932,-1.79688143124579,-1.8989386000119,NA,40
"355",0.00796666666666665,0.002525,0.0101,0.00696172073237324,6.6543438077634,NA,0.161643990929705,-1.93107585897069,-1.96761719818689,NA,60
"356",0.00796666666666668,0.0034,0.0136,0.00840013227409082,5.46282245827011,NA,0.213310657596372,-1.75448799777172,-1.86119721661183,NA,20
"357",0.00799999999999998,0.0058,0.0232,0.0147704284147602,6.84410646387833,NA,0.150249433106576,-1.9751160546987,-1.98657933889862,NA,20
"358",0.00803333333333334,0.00500833333333333,0.0200333333333333,0.0118891290214586,5.94549958711808,NA,0.185045351473923,-1.84233193232605,-1.90527990310869,NA,30
"359",0.00805,0.003675,0.0147,0.0100323366060842,6.88995215311005,NA,0.150453514739229,-1.96634235113743,-1.98897981407389,NA,30
"360",0.00806666666666667,0.00386666666666667,0.0154666666666667,0.0102154566983349,6.31578947368421,NA,0.164931972789115,-1.91217854933861,-1.93934269995883,NA,40
"361",0.00813333333333333,0.00365,0.0146,0.00912761378090316,5.91133004926108,NA,0.163058390022676,-1.86022055969192,-1.89606445846473,NA,60
"362",0.00816,0.00459,0.01836,0.011125953642023,6.26086956521739,NA,0.163401360544218,-1.90133306822912,-1.90003336417781,NA,24
"363",0.00819999999999999,0.00511666666666667,0.0204666666666667,0.0115896505555603,6.66049953746531,NA,0.162358276643991,-1.93376172135396,-1.97799480730568,NA,40
"364",0.0082,0.00515833333333333,0.0206333333333333,0.0108205052254196,6.5158371040724,NA,0.156575963718821,-1.95264472541793,-1.96074384240161,NA,20
"365",0.00820000000000004,0.00460000000000001,0.0184,0.0105232018786004,4.90129339686862,NA,0.248253968253968,-1.5638679389308,-1.77622543859167,NA,40
"366",0.00820000000000004,0.00460000000000001,0.0184,0.0107130242643657,5.56414219474498,NA,0.206224489795918,-1.7655024243365,-1.87056279959354,NA,40
"367",0.00826666666666666,0.0048,0.0192,0.010968236969642,6.32133450395083,NA,0.166904761904762,-1.91439075607088,-1.94816895422304,NA,40
"368",0.00828333333333333,0.0032375,0.01295,0.00854645800577318,6.44583706356311,NA,0.166541950113378,-1.9005263227195,-1.94924591143759,NA,30
"369",0.00829333333333333,0.00478666666666666,0.0191466666666667,0.010613760460417,6.49819494584837,NA,0.164421768707483,-1.91685807932742,-1.95335730579628,NA,24
"370",0.0083,0.00299166666666667,0.0119666666666667,0.00756791472820177,6.26631853785901,NA,0.190079365079365,-1.87089189009503,-1.96773123453122,NA,60
"371",0.00833333333333334,0.00432500000000001,0.0173,0.0120519246964495,5.84415584415584,NA,0.180215419501134,-1.8185141793947,-1.86368445613883,NA,20
"372",0.00833333333333334,0.00463333333333333,0.0185333333333333,0.0105603030259553,6.88336520076482,NA,0.144943310657596,-1.99718770261332,-1.98921164711748,NA,40
"373",0.00833333333333334,0.00463333333333333,0.0185333333333333,0.0106010481662061,4.10724472333143,NA,0.414115646258502,-1.35839581517661,-1.73193833172471,NA,40
"374",0.00837333333333333,0.00480666666666667,0.0192266666666667,0.0112502839470339,6.02006688963211,NA,0.177857142857143,-1.8729865061824,-1.91360554934599,NA,24
"375",0.00837333333333333,0.00526,0.02104,0.0117860708748364,6.87679083094556,NA,0.152698412698412,-1.98599937378661,-2.00573259619851,NA,24
"376",0.00837333333333334,0.00603666666666666,0.0241466666666667,0.013885173547509,5.69620253164557,NA,0.204761904761904,-1.79303138993685,-1.89164992016328,NA,24
"377",0.00838666666666665,0.00396666666666666,0.0158666666666667,0.0104258737976461,6.87022900763359,NA,0.153163265306122,-1.95591584416038,-1.98883097145998,NA,24
"378",0.0084,0.00434333333333333,0.0173733333333333,0.0106670999911983,6.15911035072712,NA,0.186020408163265,-1.87960645803388,-1.95246717174014,NA,24
"379",0.00846666666666665,0.00536666666666666,0.0214666666666666,0.0147280533525499,6.16966580976864,NA,0.171428571428571,-1.83957469156052,-1.88160757432619,NA,20
"380",0.00846666666666668,0.00396666666666667,0.0158666666666667,0.0108185026690388,6.89655172413793,NA,0.160986394557823,-1.95344820538027,-2.00715487726947,NA,40
"381",0.00851666666666667,0.00532916666666667,0.0213166666666667,0.0147263369511905,5.76923076923077,NA,0.177946428571428,-1.85067411396578,-1.86675860826243,NA,30
"382",0.00852,0.00395333333333333,0.0158133333333333,0.0115041789508567,6.95652173913043,NA,0.14312925170068,-1.98748114175737,-1.98842917474228,NA,24
"383",0.00853333333333334,0.00363333333333333,0.0145333333333333,0.00921086315173557,6.15911035072712,NA,0.160748299319728,-1.92122340143325,-1.9124570927923,NA,40
"384",0.00853333333333334,0.0043625,0.01745,0.0119526031567279,7.1076011846002,NA,0.144727891156462,-2.01602830009177,-2.02538299626704,NA,30
"385",0.00853333333333334,0.00658333333333333,0.0263333333333333,0.0154979568545879,6.34361233480176,NA,0.179183673469387,-1.87892729369808,-1.95287035366178,NA,20
"386",0.0086,0.00439999999999999,0.0176,0.0103563185222034,6.41711229946524,NA,0.158673469387755,-1.94223485729152,-1.95139024407878,NA,40
"387",0.00860000000000001,0.00436666666666666,0.0174666666666666,0.0104398275847832,7.43034055727554,NA,0.136938775510204,-2.03052028301418,-2.04247034227577,NA,60
"388",0.00862666666666666,0.00602666666666667,0.0241066666666667,0.0134360311600313,5.95533498759305,NA,0.177687074829932,-1.8700481822736,-1.90249729270044,NA,24
"389",0.00863333333333333,0.00438333333333334,0.0175333333333333,0.0107136595055098,6.87679083094556,NA,0.150351473922902,-1.96330704781814,-1.98752594091804,NA,30
"390",0.00863333333333333,0.00708333333333333,0.0283333333333333,0.0166957745818782,5.50879877582249,NA,0.209956065759637,-1.80440708468367,-1.8808811536092,NA,20
"391",0.00866666666666666,0.00357916666666667,0.0143166666666667,0.00874680894193229,6.4,NA,0.184671201814059,-1.76231920434365,-1.93048624603597,NA,30
"392",0.00870666666666667,0.00594,0.02376,0.014289887644376,6.9835111542192,NA,0.147494331065759,-1.99306973638682,-2.00748927603863,NA,24
"393",0.00870833333333332,0.00664166666666666,0.0265666666666667,0.0147002031354067,5.47112462006079,1.77292460387282,0.235918367346938,-1.76102055307652,-1.89166931458727,NA,15
"394",0.00873333333333332,0.00579583333333333,0.0231833333333333,0.0125694846530971,5.83468395461912,NA,0.196371882086167,-1.82296457137161,-1.90581596250931,NA,30
"395",0.00873333333333333,0.0051,0.0204,0.012357274061144,5.81113801452785,NA,0.182913832199546,-1.81299734011523,-1.8499754821663,NA,40
"396",0.00874666666666667,0.00589666666666667,0.0235866666666667,0.0132991695647176,6.05550883095038,NA,0.180238095238095,-1.87345729315689,-1.92126745868493,NA,24
"397",0.00876,0.00572333333333333,0.0228933333333333,0.0136222758744639,6.68523676880223,NA,0.149569160997732,-1.98472715721298,-1.98458749116565,NA,24
"398",0.00876666666666667,0.00647499999999999,0.0259,0.0144879260075416,6.48648648648649,NA,0.179183673469387,-1.87892729369808,-1.97138911912672,NA,20
"399",0.00878666666666666,0.00307333333333333,0.0122933333333333,0.00881644927268216,5.56414219474498,NA,0.216938775510204,-1.74248095111969,-1.87010117768104,NA,24
"400",0.0088,0.00474166666666667,0.0189666666666667,0.0128564510395884,6.09137055837564,NA,0.176666666666666,-1.81743054151149,-1.86797615489589,NA,30
"401",0.00881333333333334,0.00692,0.02768,0.0166511314263559,6.49819494584837,2.14415302929708,0.158730158730158,-1.93648160997062,-1.95194244834489,NA,12
"402",0.00885000000000001,0.00415416666666667,0.0166166666666667,0.0100119928086271,5.24017467248908,NA,0.197777777777777,-1.75328485692628,-1.78324375837842,NA,30
"403",0.00886666666666666,0.00386,0.01544,0.00870167289152557,6.24457935819601,NA,0.168707482993197,-1.89129652001218,-1.9294521070847,NA,24
"404",0.00886666666666666,0.00485,0.0194,0.0118823865915527,6.070826306914,NA,0.171541950113378,-1.8780454074057,-1.90680785225012,NA,40
"405",0.00886666666666669,0.00685833333333333,0.0274333333333333,0.0157793817651038,7.10059171597633,NA,0.147698412698413,-1.98527543173674,-2.01305892526743,NA,20
"406",0.00893333333333333,0.00386666666666666,0.0154666666666667,0.00919009128234196,5.65149136577708,NA,0.191190476190476,-1.80557675691756,-1.85490730615289,NA,40
"407",0.00893333333333333,0.00458333333333333,0.0183333333333333,0.0103931601439494,6.50406504065041,NA,0.166269841269841,-1.89864308848295,-1.9516423235401,NA,20
"408",0.00893333333333335,0.00555,0.0222,0.0128834087966742,6.04026845637584,NA,0.168718820861678,-1.91104044460484,-1.91822204446097,NA,40
"409",0.00894166666666665,0.00697916666666666,0.0279166666666667,0.0157283537317518,7.37704918032787,2.08002667547281,0.138265306122449,-2.02190131033945,-2.03378870326367,NA,15
"410",0.00894999999999999,0.00445833333333333,0.0178333333333333,0.0114564392373896,6.07594936708861,NA,0.166088435374149,-1.91178233954753,-1.91298431724345,NA,30
"411",0.00895333333333333,0.00490666666666667,0.0196266666666667,0.0129575237689237,5.40946656649136,2.39993286986553,0.209206349206349,-1.73487603901156,-1.80465975685524,NA,12
"412",0.00901666666666667,0.0040625,0.01625,0.00979776051509278,7.11462450592885,NA,0.144047619047619,-2.00529802321715,-2.01677039929724,NA,30
"413",0.00902666666666668,0.00570666666666667,0.0228266666666667,0.0129240172633056,5.36113179448995,NA,0.230124716553287,-1.69471654730829,-1.84932725717096,NA,24
"414",0.00903999999999999,0.00504,0.02016,0.0135166859843676,5.38116591928251,NA,0.233877551020408,-1.71177819342045,-1.86586278621281,NA,24
"415",0.00904166666666666,0.00718541666666666,0.0287416666666666,0.0160790387185028,6.53357531760436,1.34446297808978,0.163809523809524,-1.90573676643647,-1.95321852536609,NA,15
"416",0.00906666666666667,0.00356666666666667,0.0142666666666667,0.00989545350148239,6.82464454976303,NA,0.154149659863945,-1.95537452560191,-1.98405786434979,NA,40
"417",0.00906666666666667,0.00666666666666667,0.0266666666666667,0.0148512625725896,5.70975416336241,NA,0.192925170068027,-1.85931310153506,-1.89396649738924,NA,40
"418",0.0091,0.00375,0.015,0.00960763585210569,5.79710144927536,NA,0.185,-1.85531066246387,-1.89053355565937,NA,20
"419",0.0091,0.00575,0.023,0.0131004982941702,6.30472854640981,NA,0.175419501133787,-1.89117852606522,-1.94965072558952,NA,30
