"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"710",0.0287425055928412,0.0253928831096197,0.101571532438479,0.0792256223340178,7.77073853692685,2.26457455811789,0.138775510204082,-2.00849119398416,-2.06370759192432,NA,75
"711",0.0287641619407687,0.013635790800252,0.0545431632010082,0.0308453699568825,4.8118197293533,1.90759108442062,0.279999999999999,-1.46315431020412,-1.70712479627183,NA,25
"712",0.0287897984496124,0.0142785891472868,0.0571143565891473,0.0357884529215516,5.82362204724409,2.17183241310557,0.182539682539682,-1.81794885212289,-1.86682947222827,NA,12
"713",0.0288330677290837,0.014530577689243,0.0581223107569721,0.0343954403758279,5.125366091767,2.19185540463348,0.202222222222222,-1.76991685651252,-1.76114145097491,NA,12
"714",0.0288809917355372,0.0223920661157025,0.08956826446281,0.059140860500123,5.77326498422713,2.23966582994352,0.183004535147392,-1.79579989505371,-1.83391626045499,NA,40
"715",0.028904142488717,0.00943675854287557,0.0377470341715023,0.0261889911655984,5.20311070448307,2.02218821468073,0.244444444444444,-1.7232722277524,-1.84868812080495,NA,25
"716",0.0289268948035488,0.0107210899873257,0.0428843599493029,0.0279733560941077,5.58693106094261,2.3131706395693,0.21047619047619,-1.75358236528789,-1.83323656422524,NA,20
"717",0.0289429317738791,0.0138342787524366,0.0553371150097466,0.0358568714249315,5.42672440457779,2.1737582214906,0.224761904761904,-1.68888368876371,-1.82485080194969,NA,12
"718",0.0289524031007752,0.0122446511627907,0.0489786046511628,0.0299341856352775,5.62528521930195,2.2519324262012,0.194467120181405,-1.81798974078993,-1.85892204087178,NA,20
"719",0.0289564606741573,0.0300273876404494,0.120109550561798,0.0916779291465787,7.56369122646194,2.98494704582744,0.142857142857143,-1.94591014905531,-2.04665353791775,NA,75
"720",0.0290267458603312,0.0210741270698344,0.0842965082793376,0.0580845975291887,5.84605525102948,2.20870218656873,0.176190476190476,-1.80836983086513,-1.8368275066772,NA,50
"721",0.0290361849710983,0.0174121579961464,0.0696486319845857,0.0386354603554436,5.10549858791865,1.91981359816052,0.191111111111111,-1.7683497721514,-1.73120825744213,NA,20
"722",0.0290555137844612,0.0142665256892231,0.0570661027568923,0.0372595074070136,4.36994719451564,2.25413619284332,0.226031746031746,-1.64248306534775,-1.64028769874449,NA,25
"723",0.029095655105973,0.0127451324662813,0.0509805298651252,0.031839526815919,6.18013077893771,2.02831238069899,0.176462585034013,-1.85881102489169,-1.88968962458086,NA,15
"724",0.0291712962962963,0.0137254142300195,0.054901656920078,0.0330993358290795,5.72118959107807,2.00781996488197,0.218095238095238,-1.74144053430259,-1.84911110965921,NA,15
"725",0.0291813725490196,0.0225044117647059,0.0900176470588235,0.0527063537159419,5.50243283266342,2.09307929962754,0.188095238095238,-1.74640477767545,-1.78390735387516,NA,10
"726",0.0291999623352166,0.0109924858757062,0.0439699435028249,0.0276744299593198,6.01491136378181,2.12374453183835,0.190204081632653,-1.80128526329018,-1.90863707342728,NA,20
"727",0.0292035220125786,0.0128562893081761,0.0514251572327044,0.0342838277887142,5.49727973697601,2.17080463770402,0.188095238095238,-1.74839690396477,-1.75497360202492,NA,20
"728",0.0292280459770115,0.0184589655172414,0.0738358620689655,0.0466397467840106,6.39079333986288,2.23448001204237,0.16,-1.91935383659166,-1.93601298714654,NA,60
"729",0.0292443312101911,0.02222,0.08888,0.0601885935735298,5.22852294421268,2.05819092767302,0.22031746031746,-1.6756197642575,-1.77671613129872,NA,40
"730",0.0292730923694779,0.0168229417670683,0.0672917670682731,0.0378343668350809,4.1837443908364,2.28012063338911,0.286666666666666,-1.52329676149686,-1.65890392517338,NA,25
