"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"300",0.0299907867286533,0.0178622487341207,0.0625178705694225,0.0375541297243498,3.27991718426501,NA,0.333333333333333,-1.09861228866811,-1.3006657073505,NA,24
"301",0.0299980361351139,0.0165104926495343,0.05778672427337,0.0352174848227341,3.47533092659446,NA,0.275,-1.42086149809675,-1.38169307764104,NA,24
"302",0.0299997323841892,0.016878486704804,0.0590747034668141,0.0362477757371351,2.54637568199532,1.2389339889472,1,-2.22044604925031e-16,-1.10669473121839,NA,15
"303",0.0300235017626322,0.0167231828101393,0.0585311398354876,0.0376834622946437,2.71296798697775,1.4360471947791,1,-2.22044604925031e-16,-1.14945609545783,NA,15
"304",0.030071982553659,0.0218688291884219,0.0765409021594766,0.0431786182003614,3.59914407988588,NA,0.28,-1.46315431020412,-1.41633617401781,NA,24
"305",0.0300760659238006,0.0145141662456669,0.0507995818598341,0.031617948647584,3.12488928255093,NA,0.333333333333333,-1.242453324894,-1.23934003118114,NA,24
"306",0.0300783940696034,0.0144214473928778,0.0504750658750725,0.0302183460331439,3.15260017050298,NA,0.333333333333333,-1.242453324894,-1.24648912726843,NA,24
"307",0.0300824576765907,0.0164811108331248,0.0576838879159369,0.0361889659445455,2.84796044499382,1.57492116859752,0.333333333333333,-1.242453324894,-1.17144371731154,NA,15
"308",0.0301075641714784,0.0155339276734779,0.0543687468571726,0.0332411453257795,2.66692810457516,1.22506582769922,0.333333333333333,-1.242453324894,-1.12029931824009,NA,15
"309",0.0301213029848712,0.00976946591639245,0.0341931307073736,0.0255340138093218,2.9085910652921,NA,0.333333333333333,-1.242453324894,-1.18507695080377,NA,20
"310",0.0301276183296537,0.0149345326772498,0.0522708643703743,0.034316268917384,2.53136531365314,1.17301607190265,1,-2.22044604925031e-16,-1.10496792897756,NA,15
"311",0.0301276183296537,0.0149345326772498,0.0522708643703743,0.034316268917384,2.53136531365314,1.17301607190265,1,-2.22044604925031e-16,-1.10496792897756,NA,15
"312",0.030161233788994,0.0131565770367032,0.0460480196284613,0.0293775606841638,3.20665083135392,NA,0.333333333333333,-1.09861228866811,-1.25467017197071,NA,20
"313",0.0301647742215819,0.0196399372070876,0.0687397802248065,0.0476365254812166,3.40628166160081,NA,0.277777777777778,-1.40672369477982,-1.34896894264782,NA,24
"314",0.0302137571937517,0.0241227211630062,0.0844295240705216,0.0567991637044722,3.44467213114754,NA,0.277222222222222,-1.45261780649077,-1.39094494016824,NA,24
"315",0.0302386470941711,0.0194989146830507,0.0682462013906773,0.038810030316376,3.26751054852321,NA,0.333333333333333,-1.242453324894,-1.30327051528059,NA,24
"316",0.0302409702643758,0.0172653560599728,0.0604287462099048,0.0370669646382354,2.56906946264744,1.41165952153884,1,-2.22044604925031e-16,-1.11642335578351,NA,15
"317",0.0302441317784123,0.0181194497820457,0.0634180742371599,0.0389842455804307,3.2577519379845,NA,0.297222222222222,-1.30926495565487,-1.30133639377996,NA,24
"318",0.0302672955974843,0.0160040431266846,0.0560141509433962,0.0342223898145307,3.00195439739414,NA,0.263888888888889,-1.42891391702381,-1.23875006370563,NA,20
"319",0.0302729423694439,0.0183757971669317,0.0643152900842608,0.0389498312545646,2.52862133834991,1.43572346769005,1,-2.22044604925031e-16,-1.10619066150338,NA,15
"320",0.0302829924348557,0.0194388183965096,0.0680358643877837,0.0415455610292378,3.17319207738369,NA,0.333333333333333,-1.242453324894,-1.28364129328786,NA,24
"321",0.0302845584771827,0.0162636510091554,0.056922778532044,0.0339622374674743,3.13177286519289,NA,0.333333333333333,-1.242453324894,-1.27472213027902,NA,24
"322",0.0303063033870692,0.0162377699169209,0.0568321947092233,0.0343161773157283,3.02155688622754,1.55791974038205,0.333333333333333,-1.242453324894,-1.2139240840772,NA,20
"323",0.0303386539181623,0.0171987044162388,0.0601954654568359,0.03619422334916,2.79249931563099,1.7328223072716,0.333333333333333,-1.242453324894,-1.19300183834753,NA,15
"324",0.0303506017791732,0.0179412424310383,0.0627943485086342,0.0372680751585774,3.18124436429215,1.05536787049364,0.333333333333333,-1.242453324894,-1.28565822065367,NA,20
"325",0.0303742659228307,0.0142157713080695,0.0497551995782432,0.0310907113477666,3.09570093457944,1.99860154724745,0.28,-1.41293362607351,-1.28858784254364,NA,20
"326",0.0304230682215504,0.0137988582241066,0.048296003784373,0.0298174903887965,2.9716825814949,1.19626548833318,0.333333333333333,-1.242453324894,-1.20435673968784,NA,20
"327",0.0304906542056075,0.0164118825100133,0.0574415887850467,0.035744779142687,2.77932184546971,1.51941905735813,0.333333333333333,-1.242453324894,-1.15461515902928,NA,15
"328",0.0304906542056075,0.0164118825100133,0.0574415887850467,0.035744779142687,2.77932184546971,1.51941905735961,0.333333333333333,-1.242453324894,-1.15461515902928,NA,15
"329",0.0305209138064231,0.0172261024484841,0.0602913585696943,0.0378032908714119,3.17582417582417,1.60342624371133,0.333333333333333,-1.09861228866811,-1.27914664499383,NA,24
"330",0.0305314009661836,0.016935817805383,0.0592753623188406,0.0401982516729248,3.22789539227895,NA,0.297222222222222,-1.36712755586317,-1.2985718161976,NA,30
"331",0.0305575200377181,0.019540984710716,0.0683934464875059,0.0390651273648541,3.22906155398587,NA,0.333333333333333,-1.242453324894,-1.30177844319219,NA,24
"332",0.0305617007500135,0.0200152623505561,0.0700534182269465,0.0438174437769739,3.03861955628595,NA,0.305555555555556,-1.26500137527307,-1.21768321048675,NA,24
"333",0.0306110307425429,0.0151596889154895,0.0530589112042134,0.0347871764525368,2.50043365134432,1.36673345330444,1,-2.22044604925031e-16,-1.09891173802043,NA,15
"334",0.0306226659092831,0.0198122540733822,0.0693428892568376,0.0393865356431041,3.06182883176049,1.13392805876265,0.333333333333333,-1.09861228866811,-1.21992157865296,NA,15
"335",0.0306535569693465,0.0173510699826489,0.0607287449392713,0.0377172424398247,2.23267727150175,1.72861170379853,1,-2.22044604925031e-16,-1.01519631365245,NA,15
"336",0.030661938534279,0.0192029719689294,0.067210401891253,0.0402424768328476,2.98864315600717,2.25180401680749,0.333333333333333,-1.09861228866811,-1.20489035241713,NA,20
"337",0.0306862745098039,0.0159943977591037,0.0559803921568628,0.0343834026464383,2.66223132036847,2.13857226999526,1,-2.22044604925031e-16,-1.14299951004632,NA,15
"338",0.0306956115779645,0.0143724156329198,0.0503034547152194,0.0315803684707933,3.14030819140308,NA,0.305555555555556,-1.26500137527307,-1.24229469747746,NA,24
"339",0.0307129235907944,0.0167803461654955,0.0587312115792341,0.0355003298379232,2.67074527252503,1.4153320493457,0.333333333333333,-1.242453324894,-1.12078060003958,NA,15
"340",0.030718954248366,0.0149393090569561,0.0522875816993464,0.0315317312362891,3.17398119122257,1.40715971738526,0.333333333333333,-1.242453324894,-1.28358450324584,NA,20
"341",0.0307543520309478,0.0131528046421663,0.0460348162475822,0.0296802822581289,3.13333333333333,NA,0.297222222222222,-1.30926495565487,-1.27058152787162,NA,20
"342",0.0308173751089599,0.0206078240739666,0.0721273842588833,0.0440473759490712,3.38657718120805,NA,0.333333333333333,-1.242453324894,-1.34452120668973,NA,24
"343",0.0308173751089599,0.0206078240739666,0.0721273842588833,0.0440473759490712,3.38657718120805,NA,0.333333333333333,-1.242453324894,-1.34452120668973,NA,24
"344",0.0308558225756619,0.0128906552344619,0.0451172933206167,0.0298066688544794,3.10332103321033,NA,0.333333333333333,-1.242453324894,-1.26750401233934,NA,20
"345",0.0309367892597258,0.0159291099602348,0.0557518848608217,0.0352553370776323,2.5984534658934,1.2585135690821,1,-2.22044604925031e-16,-1.09616653672624,NA,15
"346",0.0309482257126236,0.0196659187235103,0.0688307155322862,0.0459736790347364,3.31858407079646,NA,0.277777777777778,-1.40672369477982,-1.31628552962979,NA,30
"347",0.0309900674759834,0.0161595298584137,0.0565583545044478,0.0390105187944437,3.51605633802817,NA,0.233333333333333,-1.58588130530282,-1.40562992679943,NA,30
"348",0.0309923013294111,0.0154860680640076,0.0542012382240265,0.033263661278567,2.60855667568232,1.30019769015557,1,-2.22044604925031e-16,-1.10389121826573,NA,15
"349",0.0310463346177632,0.0164733225957716,0.0576566290852005,0.0342713894543438,2.58310919849381,1.61802340480542,1,-2.22044604925031e-16,-1.11575826016849,NA,15
"350",0.0310497431234869,0.0210430610478809,0.0736507136675832,0.0411014533265895,3.40202391904324,NA,0.333333333333333,-1.09861228866811,-1.36101509251973,NA,24
"351",0.0311013294206571,0.0192246210653574,0.0672861737287507,0.0439398504745801,3.57158410451824,NA,0.233333333333333,-1.52834489081247,-1.37981366418887,NA,30
"352",0.0311050854960987,0.0152683462848921,0.0534392119971225,0.0328514804114832,3.18141787758697,1.08012145753796,0.333333333333333,-1.242453324894,-1.25158005886495,NA,24
"353",0.0311963736441638,0.0178542519484724,0.0624898818196536,0.0373031098880386,3.08812729498164,NA,0.333333333333333,-1.242453324894,-1.23036098947609,NA,24
"354",0.031206300585383,0.0160091737962203,0.0560321082867711,0.0358720783159594,2.74875839906515,1.270624147152,1,-2.22044604925031e-16,-1.160776485689,NA,15
"355",0.0312220566318927,0.014624836521792,0.0511869278262721,0.0334112757662692,3.17637407711239,NA,0.333333333333333,-1.09861228866811,-1.24606597351412,NA,24
"356",0.0312511729159629,0.0192666527257227,0.0674332845400293,0.0381089648882137,3.09062359802602,NA,0.333333333333333,-1.242453324894,-1.26656586546179,NA,20
"357",0.0312553027438816,0.0145523240212012,0.0509331340742041,0.0328221534838521,2.84517689749017,1.2126049330449,0.333333333333333,-1.242453324894,-1.16967665735601,NA,15
"358",0.0312641059586599,0.0185836200147405,0.0650426700515918,0.0398427404512323,2.68445078459344,1.26218192119032,1,-2.22044604925031e-16,-1.14260672484983,NA,15
"359",0.0312821450613757,0.0227966652407186,0.079788328342515,0.0459994572055176,3.32213438735178,NA,0.297222222222222,-1.36712755586317,-1.31515971873535,NA,24
"360",0.0313125859877049,0.0204890196966267,0.0717115689381933,0.0421142450589549,3.093388121031,NA,0.333333333333333,-1.09861228866811,-1.23067444481519,NA,20
"361",0.0313894044479177,0.0185182600929402,0.0648139103252906,0.0369531599291552,3.19771863117871,NA,0.333333333333333,-1.09861228866811,-1.25361818740154,NA,24
"362",0.0314512879591848,0.0234056473522108,0.0819197657327378,0.0477753355171974,3.20269642026964,NA,0.333333333333333,-1.242453324894,-1.25692461347462,NA,24
"363",0.0314529188874739,0.0169758389653678,0.0594154363787871,0.0390075329860681,3.16531791907514,NA,0.277777777777778,-1.32966134885476,-1.24793678290872,NA,30
"364",0.0314595770558359,0.0162210576418348,0.056773701746422,0.0336297722263477,3.11902071563088,1.40891633702771,0.277777777777778,-1.40672369477982,-1.26849897005336,NA,20
"365",0.0315317757178222,0.0161363184618999,0.0564771146166495,0.0383287145806392,3.24956063268893,1.26724348332258,0.297222222222222,-1.30926495565487,-1.29815829787077,NA,20
"366",0.0315336920917174,0.0230814225549836,0.0807849789424427,0.0553321774115035,3.38624338624339,NA,0.333333333333333,-1.242453324894,-1.38889387186987,NA,24
"367",0.0315819695664657,0.0177597309380255,0.0621590582830893,0.0419309129092714,2.13880855986119,1.58968048935621,1,-2.22044604925031e-16,-0.980490265720233,NA,15
"368",0.031638714185884,0.0211107783434827,0.0738877242021896,0.0438095466005314,3.43687794656889,NA,0.333333333333333,-1.09861228866811,-1.37102867155272,NA,24
"369",0.031649848304973,0.0156029170671039,0.0546102097348635,0.034581529258479,3.072,NA,0.333333333333333,-1.242453324894,-1.22792978804176,NA,20
"370",0.0316840763191447,0.0170698740050296,0.0597445590176035,0.037364019073907,2.84481851657023,1.31988300320189,0.305555555555556,-1.26500137527307,-1.16580263989617,NA,15
"371",0.0316858910702009,0.0157185416371116,0.0550148957298907,0.0342325511312365,2.62278407439698,1.4904428794158,1,-2.22044604925031e-16,-1.12197919294303,NA,15
"372",0.0317469299983023,0.0233748595358012,0.0818120083753042,0.0508141119667603,3.22958693563881,NA,0.305555555555556,-1.26500137527307,-1.26169212873222,NA,24
"373",0.0317469299983023,0.0233748595358012,0.0818120083753042,0.0508141119667603,3.22958693563881,NA,0.305555555555556,-1.26500137527307,-1.26169212873222,NA,24
"374",0.0317980988084081,0.021106286938393,0.0738720042843754,0.0429548352498577,3.24563017479301,NA,0.333333333333333,-1.242453324894,-1.26556609258857,NA,24
"375",0.0318418458238927,0.0140121911746175,0.0490426691111611,0.0331283035354879,2.79527135948415,1.3794911136576,0.583333333333333,-0.836988216785836,-1.17436764024968,NA,15
"376",0.0318529207418096,0.0152851263962375,0.0534979423868313,0.0351010853465754,2.93883058470765,1.43277579631459,0.333333333333333,-1.242453324894,-1.20029903701559,NA,15
"377",0.0318654350344491,0.0222155443483411,0.077754405219194,0.0487654486900599,3.45311589982528,NA,0.233333333333333,-1.52834489081247,-1.36033376097026,NA,30
"378",0.0318745734620259,0.0147347107898439,0.0515714877644535,0.0318347504501012,2.67906976744186,1.3930107012905,1,-2.22044604925031e-16,-1.18118507011835,NA,15
"379",0.0318949343339587,0.0199678370410078,0.0698874296435272,0.0414327350778671,3.2704280155642,NA,0.333333333333333,-1.242453324894,-1.33980036995613,NA,24
"380",0.0319377990430622,0.0190450874661401,0.0666578061314904,0.0406608535258942,3.27580372250423,1.05403369394309,0.333333333333333,-1.09861228866811,-1.30224975469399,NA,20
"381",0.0319473313521035,0.015589301358803,0.0545625547558106,0.0331460957345285,3.13249444855663,1.25541452698533,0.333333333333333,-1.242453324894,-1.24099028331397,NA,20
"382",0.0319694620064416,0.0178692484084058,0.0625423694294202,0.0383754960580129,2.69226708894167,1.61175308704315,1,-2.22044604925031e-16,-1.14469502030344,NA,15
"383",0.0319713366481427,0.0182501149041073,0.0638754021643756,0.0389354150466054,2.78706800445931,1.55874331714901,0.358333333333333,-1.2845581723102,-1.19364232709745,NA,15
"384",0.0320163073240979,0.0179936891698853,0.0629779120945987,0.0368594490678554,3.28475836431227,NA,0.333333333333333,-1.09861228866811,-1.31241685727615,NA,24
"385",0.0320321811680572,0.0234547931210625,0.0820917759237187,0.0470364303683791,3.52811466372657,NA,0.275,-1.42086149809675,-1.38892434345878,NA,30
"386",0.0320750293083236,0.0219550047451571,0.07684251660805,0.0491247909605125,3.42361533779671,NA,0.28,-1.46315431020412,-1.37331333487723,NA,30
"387",0.0320815737317908,0.0158929547006926,0.0556253414524239,0.0346906973278659,3.02593393022538,2.06434415723215,0.333333333333333,-1.09861228866811,-1.20775315994692,NA,20
"388",0.0320851453817622,0.0181552739718414,0.0635434589014447,0.0394521743370618,2.97984886649874,1.54685410462863,0.333333333333333,-1.09861228866811,-1.2025790092181,NA,20
"389",0.0321349158219989,0.0189964645652075,0.0664876259782264,0.0412345091853935,2.61538461538462,1.79950351962417,1,-2.22044604925031e-16,-1.11772208938899,NA,15
"390",0.0321434575511348,0.0147572349197454,0.051650322219109,0.0328572030756527,3.00174291938998,NA,0.333333333333333,-1.242453324894,-1.20834274458981,NA,24
"391",0.0321662683271137,0.0181554981840109,0.0635442436440382,0.0394685457739601,2.82909930715935,1.35143924547502,0.333333333333333,-1.242453324894,-1.16373602130969,NA,15
"392",0.032176716762034,0.0188190005000673,0.0658665017502357,0.0395605586956062,2.75036539023677,1.44708503397734,0.333333333333333,-1.242453324894,-1.14521629758817,NA,15
"393",0.032180448663677,0.0175601366794144,0.0614604783779503,0.0395007103919365,2.71625148279953,2.3047863810499,0.333333333333333,-1.09861228866811,-1.12314708613157,NA,15
"394",0.0322287390029325,0.0180980310012568,0.0633431085043988,0.0397220760761665,2.95508274231678,1.19781841684177,0.297222222222222,-1.36712755586317,-1.2258078753891,NA,15
"395",0.0322353546430554,0.0150703715952893,0.0527463005835127,0.0349085300957075,3.03366733466934,NA,0.333333333333333,-1.242453324894,-1.21737014386735,NA,20
"396",0.0322585535957952,0.0190326982362157,0.066614443826755,0.0384351309807777,3.43278943278943,NA,0.333333333333333,-1.09861228866811,-1.34846599851536,NA,24
"397",0.0322599880739415,0.0171874636990916,0.0601561229468206,0.0372114456815893,3.09715242881072,NA,0.333333333333333,-1.242453324894,-1.23292107895145,NA,24
"398",0.0322645570681799,0.0219063859015778,0.0766723506555223,0.0486065516985348,3.11015801354402,NA,0.333333333333333,-1.09861228866811,-1.23193037168883,NA,24
"399",0.0322800180729697,0.0183924738990818,0.0643736586467864,0.0412196375558334,2.82549634273772,1.8042650343784,0.333333333333333,-1.242453324894,-1.17046545725331,NA,15
"400",0.0322819314641744,0.0153337783711615,0.0536682242990654,0.036237672503801,3.45303867403315,NA,0.277777777777778,-1.40672369477982,-1.39668926156347,NA,30
"401",0.0323122529644269,0.0149797666102014,0.0524291831357049,0.0338644735814574,3.16918844566713,NA,0.263888888888889,-1.4557559892305,-1.27930297736554,NA,20
"402",0.0323524236825899,0.0232586392523051,0.0814052373830679,0.0562788554067748,3.71307300509338,NA,0.231111111111111,-1.59118916307688,-1.45087027491413,NA,30
"403",0.0323548482169172,0.0178013557323902,0.0623047450633658,0.03843202759559,2.8735632183908,1.37062898642072,0.333333333333333,-1.242453324894,-1.18048844392467,NA,15
"404",0.0323702773214803,0.0165774895700492,0.0580212134951723,0.0387189844638606,3.58884416331225,NA,0.231111111111111,-1.59118916307688,-1.4190894352662,NA,30
"405",0.0324174423052404,0.0215788419154478,0.0755259467040673,0.0436103214401828,3.02285714285714,1.14575174652593,0.303333333333333,-1.2945386542812,-1.27679436857024,NA,15
"406",0.0324686940966011,0.0189709515290911,0.0663983303518187,0.0402253063116389,3.06962663975782,NA,0.333333333333333,-1.242453324894,-1.23476849070951,NA,20
"407",0.0324694311536416,0.0145072276651224,0.0507752968279284,0.0317541653779112,3.20529801324503,2.19587274805253,0.333333333333333,-1.242453324894,-1.30922652589443,NA,20
"408",0.0324956382939233,0.018471361223505,0.0646497642822674,0.0415349521814406,3.48464544946957,NA,0.233333333333333,-1.58588130530282,-1.38202821321976,NA,30
"409",0.0325021114991344,0.0173780443453326,0.060823155208664,0.0369737968371772,2.75186246418338,1.77954086027098,0.333333333333333,-1.242453324894,-1.15362829698463,NA,15
"410",0.0325032110746396,0.0125588697017269,0.043956043956044,0.0316770942562007,2.64864864864865,1.34391622272423,1,-2.22044604925031e-16,-1.13708462571961,NA,15
"411",0.0325100414974591,0.0174718357262795,0.0611514250419783,0.0388532256643544,3.57158410451824,NA,0.233333333333333,-1.52834489081247,-1.37981366418887,NA,30
"412",0.0325189678520415,0.0179740770480378,0.0629092696681322,0.0393497841736896,2.91919191919192,1.685704744149,0.333333333333333,-1.09861228866811,-1.1870828263572,NA,12
"413",0.0325384787817212,0.0182748480249798,0.0639619680874292,0.0388343968603781,2.78639715924611,1.67090727756479,0.333333333333333,-1.242453324894,-1.16852194782811,NA,15
"414",0.0325431946302585,0.0149533382012542,0.0523366837043898,0.0321313180802524,3.11296296296296,1.16967383863853,0.333333333333333,-1.242453324894,-1.2713792558178,NA,24
"415",0.0325467902024308,0.0159067527054155,0.0556736344689544,0.034649969143524,3.15350223546945,NA,0.333333333333333,-1.09861228866811,-1.27337294351972,NA,24
"416",0.0326245739328031,0.0159764922628094,0.0559177229198329,0.0361904490146925,2.94061689247622,1.27093718532228,0.333333333333333,-1.242453324894,-1.20869182603253,NA,15
"417",0.0326292559899117,0.0170947319659263,0.0598315618807422,0.0374782426737116,2.85684099313259,1.53528262878645,0.333333333333333,-1.242453324894,-1.20365329681234,NA,15
"418",0.0326651012621074,0.0183378758019204,0.0641825653067215,0.0390217231795578,2.82007896221094,1.33246610932062,0.333333333333333,-1.242453324894,-1.1686295135552,NA,15
"419",0.0327042628774423,0.0246341876004398,0.0862196566015394,0.0536854852583442,3.53200883002207,NA,0.224444444444445,-1.62076451488713,-1.39006227753169,NA,30
"420",0.0327068764568765,0.0166708291708292,0.0583479020979021,0.0366642578326498,2.48008611410118,1.19237191033232,1,-2.22044604925031e-16,-1.1052884566115,NA,15
"421",0.0327760938121919,0.0162771676136239,0.0569700866476838,0.0353841829146701,2.74399513529948,1.11903438894484,0.333333333333333,-1.242453324894,-1.14795799325252,NA,15
"422",0.0328321984763703,0.0163342354402828,0.0571698240409897,0.0370964987759416,2.54408602150538,1.31850815381004,1,-2.22044604925031e-16,-1.11009645011547,NA,15
"423",0.032852535913222,0.0178431126188382,0.0624508941659337,0.0378575894600056,2.79642058165548,1.21666345545346,0.333333333333333,-1.242453324894,-1.15731449312512,NA,15
"424",0.0328906443449954,0.0148327988452642,0.0519147959584247,0.0323283564097167,2.67986328681287,1.13105373730511,1,-2.22044604925031e-16,-1.14881845502891,NA,15
"425",0.0329555361813427,0.0187661831125329,0.065681640893865,0.0412905424473513,2.88615286216821,1.83087500021035,0.333333333333333,-1.242453324894,-1.17853772675095,NA,15
"426",0.0329628546358584,0.0161927046337693,0.0566744662181925,0.0348694936686753,2.60416666666667,1.54520524832802,1,-2.22044604925031e-16,-1.14659233491269,NA,15
"427",0.032970557049869,0.0137827197201358,0.0482395190204752,0.033194562723517,2.6599739243807,2.20348511343038,1,-2.22044604925031e-16,-1.13898753840472,NA,15
"428",0.0329846924878793,0.0133588588238041,0.0467560058833143,0.0309230091862625,3.26109435588109,2.07907854687216,0.28,-1.46315431020412,-1.33370432126611,NA,24
"429",0.0329846924878793,0.0133588588238041,0.0467560058833143,0.0309230091862625,3.26109435588109,NA,0.28,-1.46315431020412,-1.33370432126611,NA,24
"430",0.0330013870459357,0.0204909811340895,0.0717184339693132,0.0409121779464787,3.28220372572334,1.66728608083044,0.333333333333333,-1.242453324894,-1.30584837550918,NA,20
"431",0.0330129678529811,0.0199275168646233,0.0697463090261816,0.0393769276019989,3.32955023118958,NA,0.277777777777778,-1.40672369477982,-1.31465854707795,NA,24
"432",0.0330129678529811,0.0199275168646233,0.0697463090261816,0.0393769276019989,3.32955023118958,NA,0.277777777777778,-1.40672369477982,-1.31465854707795,NA,24
"433",0.033044785403276,0.0166825256953289,0.0583888399336512,0.0370665899191772,2.81570894253655,1.08814016967662,0.333333333333333,-1.242453324894,-1.17220778975432,NA,15
"434",0.0330507797793572,0.0168774273881914,0.05907099585867,0.0360817486341209,2.6851430017717,2.16343252703217,1,-2.22044604925031e-16,-1.1426906689746,NA,15
"435",0.033077126954678,0.0220817083790845,0.0772859793267956,0.0578921317205018,3.56096096096096,NA,0.233333333333333,-1.60582529314988,-1.41588032452297,NA,30
"436",0.0330841523268172,0.0187312239950732,0.0655592839827563,0.0412966850304671,2.69019607843137,1.30563666698243,0.583333333333333,-0.836988216785836,-1.1358522028902,NA,15
"437",0.0331246976294146,0.0258915612689198,0.0906204644412191,0.0624743363852752,3.5005753739931,NA,0.247222222222222,-1.49143868922965,-1.36852530157594,NA,30
"438",0.0331422067912351,0.0240671261661566,0.0842349415815482,0.049574122473184,3.61505376344086,NA,0.275,-1.42086149809675,-1.40276019583019,NA,30
"439",0.0331670267635217,0.0173216187937028,0.0606256657779597,0.038282400086023,2.98817672682016,1.44957225726083,0.333333333333333,-1.242453324894,-1.23718916292907,NA,15
"440",0.033175355450237,0.0191435341909276,0.0670023696682465,0.0451069089483853,3.56744704570792,NA,0.228888888888889,-1.59490052545445,-1.41462106140321,NA,30
"441",0.033175355450237,0.0198036560595802,0.0693127962085308,0.0426135685542476,3.52811466372657,NA,0.275,-1.42086149809675,-1.38892434345878,NA,30
"442",0.0332039094925693,0.0234493047453283,0.0820725666086491,0.0534294877968803,3.42518775274408,NA,0.333333333333333,-1.242453324894,-1.35619528380826,NA,24
"443",0.0332069586727972,0.0187423736669522,0.0655983078343327,0.0387128794422325,2.78992314261315,1.48406737358565,0.333333333333333,-1.242453324894,-1.1634675496559,NA,15
"444",0.0332326624444995,0.0180378513956012,0.0631324798846041,0.0379176482803059,2.78906652913873,1.8318025387241,0.333333333333333,-1.242453324894,-1.15874908647015,NA,15
"445",0.033233297036978,0.0186312859406637,0.0652095007923229,0.0395207604240282,2.78833570412518,1.22101831392449,0.333333333333333,-1.242453324894,-1.15046265111091,NA,15
"446",0.0332904635625918,0.0163924031080855,0.0573734108782992,0.0363448525040386,3.31885488647582,NA,0.333333333333333,-1.242453324894,-1.31875724499534,NA,24
"447",0.0332966883581278,0.0157818256121357,0.0552363896424751,0.0355775388045296,2.73084424630816,1.46909423532359,0.333333333333333,-1.242453324894,-1.14800745861549,NA,15
"448",0.0333197795247131,0.0186719849230015,0.0653519472305051,0.0396314177818624,3.2910447761194,NA,0.333333333333333,-1.09861228866811,-1.33670747705947,NA,24
"449",0.0333589498975337,0.0164589579736919,0.0576063529079217,0.0352715687960205,3.06896551724138,1.22085099360691,0.333333333333333,-1.242453324894,-1.22588196693484,NA,20
"450",0.0334082809464813,0.0178904104201218,0.0626164364704263,0.0381640050455406,2.75572519083969,1.63754558661211,0.333333333333333,-1.242453324894,-1.141932902141,NA,15
"451",0.0334119496855346,0.0160601976639712,0.0562106918238994,0.0360088425325832,3.02958579881657,1.3240691211682,0.305555555555556,-1.26500137527307,-1.21560353545786,NA,20
"452",0.0334748796043212,0.0135247578140979,0.0473366523493427,0.0307574514880378,3.01570680628272,1.57796213880802,0.263888888888889,-1.42891391702381,-1.25701250642925,NA,20
"453",0.0334881920247774,0.0154858691444057,0.0542005420054201,0.0351856531707372,2.98049645390071,1.44317514312903,0.333333333333333,-1.242453324894,-1.23941482084836,NA,20
"454",0.0334934533776179,0.0206668575036174,0.0723340012626609,0.0437367117939517,3.12095032397408,NA,0.333333333333333,-1.09861228866811,-1.23747281396334,NA,24
"455",0.0335169054167056,0.0175673243210605,0.0614856351237118,0.0402119676267628,2.74773374773375,1.35270878044515,0.4,-1.22752941145721,-1.17933019365193,NA,12
"456",0.0335470052305639,0.0171457839526566,0.0600102438342982,0.0379761050636656,2.67407407407407,1.54360497856583,1,-2.22044604925031e-16,-1.17493690020066,NA,15
"457",0.0335638417543901,0.0132350627667439,0.0463227196836035,0.0309929805686844,3.15042907622413,1.18780383230481,0.333333333333333,-1.09861228866811,-1.27272279534609,NA,24
"458",0.0335638417543901,0.0132350627667439,0.0463227196836035,0.0309929805686844,3.15042907622413,NA,0.333333333333333,-1.09861228866811,-1.27272279534609,NA,24
"459",0.033564331635635,0.0166010828113191,0.0581037898396168,0.0358010845694612,3.45311589982528,NA,0.28,-1.41293362607351,-1.3770367093364,NA,30
"460",0.0335679431940839,0.0169473021989949,0.059315557696482,0.0361412695880914,2.82205585948747,2.10272640459954,0.333333333333333,-1.242453324894,-1.17364849666476,NA,15
"461",0.03359838788737,0.0160028632116209,0.0560100212406732,0.0354078240608996,3.21845082680592,NA,0.333333333333333,-1.09861228866811,-1.25752798669294,NA,24
"462",0.033617786798284,0.0136625525250462,0.0478189338376616,0.031960357832498,2.92734349659423,1.4415335160128,0.333333333333333,-1.242453324894,-1.2230513737384,NA,15
"463",0.0336304884829592,0.0153070060642048,0.0535745212247167,0.0333140149340702,3.39264903630659,2.0301473675043,0.28,-1.46315431020412,-1.37570510294805,NA,20
"464",0.033640578738618,0.018141045592026,0.063493659572091,0.0398982836178776,3.16747040771591,NA,0.333333333333333,-1.09861228866811,-1.27201058344132,NA,24
"465",0.0336625514403292,0.0139951289157638,0.0489829512051734,0.0322972310672736,2.51509054325956,3.10390159707053,1,-2.22044604925031e-16,-1.10725430665703,NA,15
"466",0.0336639693726616,0.0176728691998856,0.0618550421995997,0.0385803280216571,2.98892988929889,1.81623750279154,0.305555555555556,-1.26500137527307,-1.20522521545241,NA,20
"467",0.0336983355294046,0.0188191410873041,0.0658669938055644,0.0397879617058537,3.35761589403973,NA,0.333333333333333,-1.09861228866811,-1.28686032287923,NA,30
"468",0.0337112171837709,0.0178548182128134,0.062491863744847,0.0376099751463584,3.28135593220339,NA,0.333333333333333,-1.09861228866811,-1.33124054088746,NA,24
