"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"199",0.00563333333333333,0.004075,0.0163,0.00906783080761631,6.40569395017794,NA,0.167414965986394,-1.89118193575766,-1.92771903541535,NA,60
"200",0.00566666666666665,0.005025,0.0201,0.0106631634872375,6.58135283363803,NA,0.153554421768707,-1.93192871096967,-1.96844687450336,NA,30
"201",0.00566666666666667,0.0022,0.0088,0.00582980845883179,5.65149136577708,NA,0.188979591836734,-1.84851571459848,-1.87288775007659,NA,40
"202",0.00566666666666668,0.00335833333333333,0.0134333333333333,0.00751746115535173,6.15911035072712,NA,0.178424036281179,-1.8593512406726,-1.9208089291776,NA,60
"203",0.00566666666666668,0.00375833333333334,0.0150333333333333,0.00864368748471006,6.26631853785901,NA,0.171111111111111,-1.83801227950962,-1.88454315225452,NA,60
"204",0.00568333333333333,0.00327916666666667,0.0131166666666667,0.00917333091085239,6.16966580976864,NA,0.17343537414966,-1.85871032348571,-1.91943957763799,NA,30
"205",0.00569999999999998,0.001875,0.00750000000000001,0.00509763016835601,6.89655172413793,NA,0.147573696145125,-1.98426791795173,-1.99175933080068,NA,30
"206",0.00570000000000001,0.003325,0.0133,0.00828861334066871,5.41353383458647,NA,0.192619047619047,-1.76760572488508,-1.81412683650947,NA,60
"207",0.00573333333333334,0.00355,0.0142,0.00933214278120994,6.84410646387833,NA,0.158140589569161,-1.95861339300073,-1.99955124777983,NA,40
"208",0.00573333333333334,0.00365,0.0146,0.0079021797274198,5.65593087195601,NA,0.189800170068027,-1.82505932922352,-1.86585926061616,NA,40
"209",0.00578333333333333,0.0042625,0.01705,0.00921320007139514,6.74789128397376,NA,0.16,-1.91935383659166,-1.97543449367272,NA,30
"210",0.0058,0.00301666666666667,0.0120666666666667,0.00692371127198252,6.26086956521739,NA,0.168707482993197,-1.88048505572801,-1.91636260622651,NA,60
"211",0.0058,0.0032,0.0128,0.00734786439117593,4.62724935732648,NA,0.272698412698412,-1.49512761684517,-1.67473673749925,NA,40
"212",0.0058,0.00607,0.02428,0.0142517367362718,6.12244897959184,NA,0.182233560090703,-1.85889274191521,-1.93269560532088,NA,24
"213",0.00581666666666666,0.00308333333333333,0.0123333333333333,0.00721302833612747,6.46319569120287,NA,0.165045351473923,-1.92606310629844,-1.96323560254086,NA,30
"214",0.00583333333333333,0.00359166666666667,0.0143666666666667,0.00829551418271077,4.86158001350439,NA,0.269671201814058,-1.52030012025195,-1.74543170499831,NA,60
"215",0.00586666666666666,0.00341666666666666,0.0136666666666666,0.00768953112282463,7.05882352941176,NA,0.156360544217687,-1.9565542494386,-2.01710873121767,NA,40
"216",0.00586666666666666,0.00366666666666667,0.0146666666666667,0.00819864487447638,5.75539568345324,NA,0.195555555555555,-1.7760284112262,-1.84007863478147,NA,40
"217",0.00586666666666667,0.003,0.012,0.00695285712655037,6.41711229946524,NA,0.170079365079365,-1.90126558074647,-1.95539193892591,NA,40
"218",0.00586666666666667,0.00335000000000001,0.0134,0.00982596107824122,6.14859094790777,NA,0.1709410430839,-1.9028429561381,-1.92966890816386,NA,24
"219",0.0059,0.00318333333333333,0.0127333333333333,0.00799555432030131,5.57275541795666,NA,0.182443310657596,-1.78668288110575,-1.7848780303426,NA,60
"220",0.00593333333333332,0.00263333333333333,0.0105333333333333,0.00670207264790361,5.80645161290323,NA,0.188730158730158,-1.82234479007957,-1.87957792876713,NA,60
