spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.815105566129682,0.650737812125951,0.184894433870318,0.229301717041266,0,0.0541283001527504,0,0.0326992324419039,0,0.0139170629353054,0,0.00962478840989552,0,0.00959108689292807,0,5.47232162042571E-30,
0.574517158258814,0.487471662162954,0.425482841741186,0.403233632125187,0,0.0442948450044936,0,0.0408844260299546,0,0.0106090767576184,0,0.0067527817481954,0,0.0067535761715961,0,5.29747421227088E-28,
0.500553974469426,0.458011567793045,0.499446025530574,0.353906897976947,0,0.0857788364180387,0,0.0584201190755516,0,0.0233615406067784,0,0.0140072170287683,0,0.00651382110087072,0,5.9347710117698E-30,
0.717149675242767,0.210936811060085,0.282850324757233,0.62370677378533,0,0.0875193446532891,0,0.0285181882425871,0,0.0298514429660012,0,0.00854623202068033,0,0.0109212072720273,0,9.21159271724304E-30,
0.640286715806544,0.242733177104624,0.359713284193456,0.627456305519064,0,0.0565839226109661,0,0.0219900044697975,0,0.0412173002261852,0,0.0054609806727768,0,0.00455830939658724,0,8.29017035270181E-30,
0.759406616036677,0.369913288127732,0.240593383963323,0.507659269479212,0,0.05221729397268,0,0.0399822665626937,0,0.0104286549793433,0,0.00858898044415282,0,0.0112102464341862,0,3.13134914285598E-29,
0.68276074680379,0.346598023354961,0.31723925319621,0.481738573319138,0,0.0560820481550756,0,0.0605363684847746,0,0.0171995250122581,0,0.0092641449096816,0,0.0285813167641107,0,1.03913274715924E-29,
0.792896643736473,0.744290158133641,0.207103356263527,0.126640251273978,0,0.0849745498411561,0,0.0226605987220834,0,0.00826213317560265,0,0.00466648165917824,0,0.00850582719436066,0,9.48759464161973E-30,
0.706266325458097,0.77223311340654,0.293733674541903,0.11255718621387,0,0.0699090971877286,0,0.0151674246645264,0,0.0208660508714793,0,0.0041883832431593,0,0.00507874441269643,0,1.40847168731839E-29,
0.538873605327277,0.404184217936607,0.461126394672723,0.468555543904638,0,0.038947187104484,0,0.0471983858305414,0,0.00877416086761084,0,0.0111289765190588,0,0.0212115278370598,0,2.74173541812882E-27,
0.971462039621838,0.849231734973903,0.0285379603781619,0.0987602273558854,0,0.0367664158862848,0,0.00496814328399259,0,0.00369292857078527,0,0.00510494152815065,0,0.00147560840099854,0,9.07493246439847E-30,
0.65162910469332,0.57643449542627,0.34837089530668,0.284099946954787,0,0.0566804607154493,0,0.0593380828417725,0,0.00987769189781532,0,0.00936374183554622,0,0.00420558032835917,0,1.15000103506918E-29,
0.658679843193866,0.49426524359258,0.341320156806134,0.382644501866722,0,0.0434106333725746,0,0.0278850757871403,0,0.0298620803712268,0,0.0135722237853534,0,0.0083602412244026,0,8.9985215741139E-30,
0.749292040635124,0.830190325183385,0.250707959364876,0.0855776302362448,0,0.0397601200190495,0,0.0199444832501806,0,0.0128379952917698,0,0.00512690673014602,0,0.00656253928922472,0,3.12255334281691E-30,
0.909195359180571,0.80213527543686,0.0908046408194287,0.131931932224299,0,0.0213934096958276,0,0.0195415617222545,0,0.0117077459085215,0,0.00861159440309432,0,0.00467848060914354,0,9.31680684395954E-30,
0.706976032674529,0.600511795166129,0.293023967325471,0.317530298802014,0,0.0480966542039052,0,0.0140148594701957,0,0.00709487325635441,0,0.00696873430551408,0,0.00578278479588732,0,1.25865323563442E-29,
0.727377701183515,0.379033938521313,0.272622298816485,0.36539448473062,0,0.16399419379527,0,0.0561041070076214,0,0.0262614858845038,0,0.00663201060655237,0,0.00257977945412021,0,4.63549340328926E-30,
0.582636945657035,0.442154069886243,0.417363054342965,0.423157298405622,0,0.0636482948913751,0,0.0250145174787298,0,0.0182521435449957,0,0.0119586688869328,0,0.0158150069061015,0,8.50641946340398E-30,
0.802906465846631,0.79693798003054,0.197093534153369,0.122411967451182,0,0.0389150827355877,0,0.0234207577664917,0,0.00598376685726208,0,0.00729593040560695,0,0.00503451475333007,0,1.58407128176019E-29,
0.832055886445833,0.317173964673585,0.167944113554167,0.590766385235394,0,0.0484420757220748,0,0.0293683797696671,0,0.00506550805556984,0,0.00705850152423652,0,0.00212518501947267,0,3.10397136226996E-30,
0.634592042054486,0.236721905308518,0.365407957945514,0.636219343732018,0,0.0739139905565725,0,0.0206605296102245,0,0.0126726344042051,0,0.0134209782558352,0,0.00639061813262589,0,4.57258625155176E-30,
0.767789370047089,0.835744296471908,0.232210629952911,0.0791922264859525,0,0.0448668451276883,0,0.0245363204999104,0,0.0050965269944407,0,0.00352711460404218,0,0.00703666981605818,0,9.52891955366489E-30,
0.838825415921801,0.734790529312183,0.161174584078199,0.187509769909733,0,0.0526696022015716,0,0.00820706809429802,0,0.0066195561840653,0,0.00592749475646158,0,0.00427597954168721,0,6.14702208977692E-30,
0.515098918752147,0.49342295181283,0.484901081247853,0.356085889680264,0,0.092892216601903,0,0.0281620010715227,0,0.0236835457233636,0,0.00440062553544014,0,0.00135276957467623,0,1.34230377937756E-29,
0.534935538109083,0.539812096361158,0.465064461890917,0.312907488014217,0,0.0382969731714455,0,0.0527849355680643,0,0.0114211675646361,0,0.0124825236618002,0,0.032294815658679,0,1.73774374259432E-29,
0.550731070134497,0.218679710929657,0.449268929865503,0.552321065527529,0,0.174732682133911,0,0.0407334161952417,0,0.00613031021774406,0,0.00280631604765816,0,0.00459649894825877,0,1.1893072732405E-29,
0.537521133057702,0.323002987411925,0.462478866942298,0.526509811705422,0,0.0506492570577599,0,0.0695195263576696,0,0.0133790440212923,0,0.00774978167978375,0,0.00918959176614753,0,7.49712439047025E-30,
0.597506300610019,0.551378835347888,0.402493699389981,0.323458969288788,0,0.049858133296299,0,0.0419967019337587,0,0.012468595059269,0,0.0141045821881293,0,0.00673418288586767,0,7.48510490394772E-30,
0.542272787473672,0.329669377827974,0.457727212526328,0.490555080772684,0,0.08804842025098,0,0.0610451747618714,0,0.0162787494883961,0,0.00660056677859716,0,0.00780263011949675,0,3.460722887011E-30,
0.803001345737674,0.714288801141816,0.196998654262326,0.153178444991934,0,0.0915100537802139,0,0.0194834974899081,0,0.0105016379237978,0,0.0070709584947357,0,0.00396660617759454,0,1.01534158455537E-29,
0.666661590065968,0.231859111437191,0.333338409934032,0.636777695988097,0,0.0614340263345261,0,0.0395435776481598,0,0.0231856542240718,0,0.00600355810003012,0,0.00119637626792399,0,5.38244438972716E-30,
0.510618739102005,0.403998512951061,0.489381260897995,0.465833927869131,0,0.0411736505304473,0,0.056546756342142,0,0.0226216869992713,0,0.00728082749539021,0,0.00254463781255619,0,6.89541979009397E-30,
0.512680356736533,0.444687138450043,0.487319643263467,0.404231398095907,0,0.0810902650755186,0,0.0427869565555282,0,0.0138876153677745,0,0.00858074033385285,0,0.00473588612137573,0,1.66708789125529E-28,
0.829793234044355,0.643650343029067,0.170206765955645,0.285758048588408,0,0.0449678995540998,0,0.0144848447537579,0,0.00377280058550668,0,0.00333935102045361,0,0.00402671246870797,0,2.7181484427855E-29,
0.501659047107355,0.407077990880986,0.498340952892645,0.437861611725335,0,0.0669912840528017,0,0.0367942461854891,0,0.0273308522406276,0,0.0140353273751423,0,0.00990868753961816,0,5.06584531266181E-30,
0.741176260403807,0.525858855155065,0.258823739596193,0.244756983919482,0,0.179458089798342,0,0.0266521846489167,0,0.0135944453575356,0,0.00493565716529355,0,0.00474378395536517,0,3.46631741590747E-29,
0.565618781576636,0.429470984224274,0.434381218423363,0.428501994275971,0,0.0569422094409383,0,0.0356366162685266,0,0.0181717865283757,0,0.0183485396379061,0,0.0129278696240079,0,9.68898562926758E-30,
0.88294182980584,0.767632778304553,0.11705817019416,0.119719597480731,0,0.0676200966167768,0,0.0235984931424477,0,0.00694319702037666,0,0.00752881704293035,0,0.00695702039218461,0,4.62855960480776E-28,
0.60635111119068,0.404170671676476,0.39364888880932,0.404894887040811,0,0.0685495589851866,0,0.0711212365886418,0,0.0191423653273375,0,0.0167178844905857,0,0.015403395890961,0,1.30290469133214E-29,
0.528448985782291,0.432930014024365,0.471551014217709,0.360453481821295,0,0.100248904960111,0,0.0658029210041932,0,0.0206141682243298,0,0.0116830479327709,0,0.00826746203293486,0,6.02549365106951E-30,
0.787510673344531,0.771414536965956,0.212489326655469,0.114610716073885,0,0.068527299060715,0,0.0173435679995241,0,0.0105770693873221,0,0.00812820308972087,0,0.00939860742287777,0,8.81261516532906E-30,
0.68110842573854,0.611435532883166,0.31889157426146,0.241046573667011,0,0.0923663337552388,0,0.0353883653087331,0,0.0103866107244754,0,0.0073423302864427,0,0.00203425337493362,0,2.33472751259248E-30,
0.849521169650603,0.598295899968095,0.150478830349397,0.322721521506281,0,0.0432118491762444,0,0.0254504210754064,0,0.00461332341047118,0,0.00220397528808034,0,0.00350300957542082,0,5.64040859059275E-30,
0.52010036493978,0.455524003109954,0.47989963506022,0.409727311429677,0,0.0586073801733691,0,0.0297471507961168,0,0.024130853584381,0,0.00606480568096664,0,0.0161984952255357,0,7.65112924965955E-30,
0.501430061288448,0.421796787979219,0.498569938711552,0.419218752829875,0,0.0709040333913575,0,0.0553032623822477,0,0.0166234371749909,0,0.0090531755155858,0,0.00710055072672343,0,7.64337784944594E-30,
0.654547944559283,0.505995297656756,0.345452055440717,0.344636678369634,0,0.0888846384641559,0,0.0310967363727991,0,0.0144236996101471,0,0.00731558892466803,0,0.00764736060184,0,2.60776845053965E-27,
0.99728384252264,0.822216260341206,0.00271615747736029,0.123253294175062,0,0.0252575306277147,0,0.0105607265615831,0,0.00546722617899659,0,0.00549884049560835,0,0.00774612161982841,0,1.5994930375871E-29,
0.931623800951072,0.825121434023759,0.0683761990489279,0.11086358946408,0,0.0195626090249904,0,0.01176004502713,0,0.0125888844959063,0,0.00828304438429318,0,0.0118203935798409,0,2.69647391018671E-29,
0.580618792732621,0.470558287835046,0.419381207267379,0.402250136742174,0,0.0511997480065298,0,0.0454472523635629,0,0.0185357530926504,0,0.00596318386260226,0,0.00604563809743452,0,1.02799714290582E-29,
0.521749987955926,0.397815830623937,0.478250012044074,0.467339525307208,0,0.0628408874642743,0,0.032183226171434,0,0.0139846542634857,0,0.0182525662673685,0,0.00758330990229236,0,3.76941999324551E-29,
0.512076469921335,0.44515839104027,0.487923530078665,0.407817520965865,0,0.104001948077108,0,0.0190400252584136,0,0.0075870543756842,0,0.00965460585851175,0,0.00674045442414734,0,1.844075600351E-29,
0.658985649325481,0.606197835548139,0.341014350674519,0.247689837829577,0,0.0587617346549222,0,0.0529698429943599,0,0.0223137103592895,0,0.00647481953866096,0,0.00559221907505231,0,1.22920872038589E-29,
0.547983207023072,0.437456785825749,0.452016792976928,0.435335462018751,0,0.0552284765055153,0,0.0389880222649011,0,0.02677517358688,0,0.00393641790846903,0,0.00227966188973485,0,7.75522955348792E-30,
0.514409101500174,0.407895677300101,0.485590898499826,0.477050501106614,0,0.0410601372127177,0,0.0227190984250696,0,0.00855952842462164,0,0.0348913236668521,0,0.00782373386402417,0,1.66065017115796E-29,
0.972893139171662,0.875929126763762,0.0271068608283376,0.0993270342341384,0,0.0175264080617691,0,0.00275883210864451,0,0.00164705817140623,0,0.00085136594512764,0,0.00196017471515256,0,6.83369615745309E-28,
0.608491304066443,0.3349635394623,0.391508695933557,0.499266242211035,0,0.0845556961348705,0,0.0357466220250698,0,0.0238240364665495,0,0.00912121193048813,0,0.0125226517696866,0,1.18887619144863E-29,
0.887575961328579,0.645775800471852,0.112424038671421,0.286577584062553,0,0.0517877969588621,0,0.0111328976690713,0,0.00213104503392144,0,0.00120841150706392,0,0.00138646429667638,0,2.92771601456363E-29,
0.97720684201511,0.844072001864252,0.0227931579848904,0.0856428917365179,0,0.0326765939367993,0,0.0172686645177821,0,0.00496173391057228,0,0.00793282560125512,0,0.00744528843282165,0,1.05678170615844E-28,
0.714682809674162,0.701080400545105,0.285317190325838,0.195388118202653,0,0.0303647560229786,0,0.0368723601327716,0,0.0168415096979758,0,0.00985185159691672,0,0.00960100380159972,0,1.6727134368565E-29,
0.646037113190944,0.576304829445766,0.353962886809056,0.283417007174689,0,0.0795983288415723,0,0.0317996856946572,0,0.0153267663132037,0,0.00796290478331056,0,0.00559047774680145,0,2.74850098167376E-28,
0.57792000943797,0.430453490606584,0.42207999056203,0.444345911590837,0,0.0543911744881601,0,0.0337548156129362,0,0.0205702719434929,0,0.00409278356677466,0,0.0123915521912159,0,7.61392928667892E-30,
0.690620260771307,0.394953849437008,0.309379739228693,0.485911348675205,0,0.0617068313658189,0,0.0295935678355847,0,0.0108256744626843,0,0.0116009643048078,0,0.00540776391889183,0,1.1855022725391E-29,
0.959818904933231,0.855833615363318,0.0401810950667688,0.102227455540295,0,0.0211082876165961,0,0.00512460478298317,0,0.00661527118715741,0,0.00190620504258497,0,0.00718456046706531,0,7.75576118445524E-30,
0.530731942797904,0.417430902770543,0.469268057202096,0.462158287808371,0,0.0632580826397999,0,0.025340133396015,0,0.0225645144130662,0,0.00792595746655699,0,0.00132212150564842,0,1.19655623965359E-29,
0.964220300893165,0.865627691005737,0.0357796991068348,0.0823222414373965,0,0.0373790507824001,0,0.00483764656615475,0,0.0034331878837332,0,0.0042566888878404,0,0.00214349343673761,0,1.58570054852283E-29,
0.570273190285021,0.510568462890764,0.429726809714979,0.351092906910137,0,0.0531700841771478,0,0.0328576308421008,0,0.0263996944933467,0,0.0127699294344538,0,0.0131412912520494,0,6.25118551126645E-30,
0.569268470850913,0.482933334266626,0.430731529149087,0.346133486743056,0,0.0733059738111202,0,0.0576171929239117,0,0.0180122435866664,0,0.0136852504983775,0,0.00831251817024219,0,3.99055577209963E-30,
0.723258323246828,0.393606473495425,0.276741676753172,0.500174060673764,0,0.0543281079614031,0,0.0252069110798003,0,0.0172588127089201,0,0.00743179931918772,0,0.00199383476149945,0,3.42029957671323E-27,
0.51562897205783,0.320744382257676,0.48437102794217,0.558089694361759,0,0.0586361339626349,0,0.0348807062288782,0,0.0107488466136621,0,0.0109862910717313,0,0.00591394550365897,0,2.51661254262255E-29,
0.740322521999406,0.721516348725134,0.259677478000595,0.192210148167666,0,0.0483581195867626,0,0.0192181432520039,0,0.00427512389519583,0,0.00738803665344394,0,0.00703407971979386,0,5.58337953274895E-30,
0.832796327306646,0.275552147379592,0.167203672693354,0.595488609668709,0,0.0592757081467213,0,0.0379621800400537,0,0.00737779688791455,0,0.0161544070864368,0,0.00818915079057244,0,1.30096588360355E-29,
0.825593356349116,0.536322345805128,0.174406643650884,0.341066186244756,0,0.0661467263565275,0,0.0383696691972983,0,0.00927730865569923,0,0.00825348015121215,0,0.000564283589379125,0,5.80837596520933E-30,
0.721613820916589,0.280835153376004,0.278386179083411,0.582021734093232,0,0.0766324120643635,0,0.0326344214221437,0,0.0115400949699237,0,0.00875737757830385,0,0.00757880649602907,0,5.74840444573611E-30,
0.955442009710366,0.843980136708385,0.0445579902896339,0.0848490638552799,0,0.0244791244150964,0,0.0160820251976209,0,0.0143188407278961,0,0.00892172387180413,0,0.00736908522391697,0,1.01773237266246E-29,
0.621095695340398,0.246750719492459,0.378904304659602,0.608467811217217,0,0.0718729985279475,0,0.0479648999825827,0,0.0080011584403111,0,0.0150786070634925,0,0.00186380527598985,0,6.38546271427883E-30,
0.61379974853226,0.596489965904194,0.38620025146774,0.259176071324229,0,0.075291214402425,0,0.0389197892929521,0,0.0152067774206738,0,0.00754678310609009,0,0.00736939854943509,0,8.49150685951761E-30,
0.518725343673459,0.380300116843757,0.481274656326541,0.473416246003961,0,0.0537104439208895,0,0.0468881992401283,0,0.0151590299832604,0,0.0130787383984693,0,0.017447225609535,0,2.1879313258396E-27,
0.921153427064203,0.817064612344326,0.0788465729357972,0.090158925178969,0,0.0736591847617437,0,0.0105047567746408,0,0.00390502537768337,0,0.0024585220566905,0,0.00224897350594666,0,2.10089819428935E-29,
0.513621549191948,0.320558145487873,0.486378450808053,0.554219649233655,0,0.0608619856660673,0,0.0300144909188485,0,0.0219837627537342,0,0.00309183292591298,0,0.00927013301390941,0,5.186216389465E-30,
0.508872609004563,0.49277687971017,0.491127390995437,0.352818497995118,0,0.10439479364425,0,0.0161408066170308,0,0.00797774483614215,0,0.00692667017256674,0,0.0189646070247232,0,8.81211289469292E-30,
0.713941062472786,0.238703861478321,0.286058937527214,0.649269791588601,0,0.032034759821157,0,0.0502960513231767,0,0.00989359653747035,0,0.00927048500024374,0,0.0105314542510303,0,4.23638990638383E-30,
0.674328246395194,0.422198003226923,0.325671753604806,0.467668395302517,0,0.0544348699363517,0,0.0311942924202774,0,0.0188808440237281,0,0.00253248429577875,0,0.00309111079442375,0,9.55094400561296E-30,
0.738201972846338,0.404137201746868,0.261798027153662,0.526335335331463,0,0.0360969837012824,0,0.0166521541521611,0,0.0060633016456223,0,0.00632696263179264,0,0.00438806079081001,0,3.3123606504174E-29,
0.747588312043962,0.753224375094069,0.252411687956038,0.121041269698259,0,0.0778863974312688,0,0.0242450262210917,0,0.00911351706257329,0,0.0101857739443763,0,0.00430364054836113,0,4.94631463226341E-28,
0.65643312241221,0.478074074873374,0.34356687758779,0.333977829283509,0,0.105121156659913,0,0.0308018660114504,0,0.0297318813479119,0,0.0162819890512589,0,0.0060112027725831,0,5.80510911805723E-30,
0.689265691284725,0.441085192610969,0.310734308715275,0.42470717403515,0,0.0551316206231059,0,0.0355338756065733,0,0.0210083144987636,0,0.0151237431194285,0,0.00741007950601023,0,1.2059282228643E-29,
