spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.97563997422142,0.854785461437395,0.0132332549146868,0.0738791536655808,0.00619359117800927,0.0542236891933441,0.00307795541894793,0.0107033411051077,0.00105084690513536,0.00219038519156165,0.000612311219339496,0.00220907356897963,0.000132628964818093,0.00200889583803133,1.66302161508671E-05,1.46128343631674E-29,
0.589541878924482,0.341623703560166,0.26883092674838,0.556832987601711,0.0973873340961992,0.0333925030275931,0.0218672363618849,0.0286174085111237,0.00863291653925821,0.0242997323528052,0.00705188818004265,0.0107250996670727,0.0053236007522043,0.00450856527952815,0.00109285412547926,4.64263641505269E-30,
0.539572211219195,0.604029675891282,0.29120262586102,0.200797218091516,0.114892272819253,0.110177166666043,0.0467943937375194,0.0516949867883507,0.00357062994084627,0.0229078318249462,0.00290052596041278,0.00710185227717752,0.000474605802017187,0.00329126846068514,0.00024805878891456,1.22125979176681E-29,
0.763609665628605,0.718929709307579,0.157999979405485,0.155933213218829,0.0544526245948091,0.0849086973531277,0.00881887995047355,0.0157265407435295,0.00777827096903479,0.0114427968557694,0.00164602319957501,0.00731979914700617,0.00162287300512936,0.0057392433741591,0.000626305118494809,1.27460367824797E-29,
0.672486121613759,0.445723453359134,0.168672573646577,0.382610194799042,0.120799226158089,0.0769849693301295,0.035835065103581,0.0555375809150244,0.00082938991934399,0.0259644663565184,0.000557497057431135,0.00858922782530145,0.000457584275363725,0.00459010741484984,0.000353281647845541,1.44192484575877E-29,
0.540593815287852,0.466307532785144,0.418876734524007,0.374932708734538,0.0275170471355078,0.0686064161963496,0.00540332361584602,0.042017729428994,0.00469557896413892,0.024650127533309,0.00235949002961313,0.0166106569649206,0.000194477262363018,0.00687482835674518,0.000189368844616912,4.40814554800317E-30,
0.549716396978924,0.439393279279886,0.257033026816168,0.403005099791837,0.0735534903243549,0.0907379343305657,0.0732312752924893,0.0292917542488239,0.0250785917058095,0.0195381544179959,0.0126033586856647,0.0126204497975951,0.00764535225594206,0.00541332813329635,0.000614914731407212,1.01425470700098E-29,
0.535973904903966,0.265143596197652,0.152491619605061,0.610542276031759,0.150813327452413,0.0536151185172566,0.105888730619921,0.0345761911697217,0.0523236694491742,0.0146432753470222,0.00239482047463916,0.0121388277282437,0.000100315520140464,0.00934071500834428,9.5111949822653E-06,6.72938830674352E-30,
0.519565881006217,0.397966595295015,0.40159952377776,0.459756898168205,0.0360399169247712,0.0853982725419057,0.0203496691164451,0.0243275852574637,0.0176335975702529,0.0190247145910647,0.00202878224267371,0.0115695235413467,0.00187547445190482,0.00195641060499857,0.000107216322279978,8.9244330039925E-30,
0.526537092647765,0.517478029868791,0.281770019639006,0.282222024344726,0.0562452420602626,0.0879143137595909,0.0380962648903021,0.0437677192951154,0.0368887533901079,0.0260741406294873,0.0354001389012369,0.0354352578394381,0.0101323787074334,0.00710851426285177,0.00304518196798952,2.01137747761876E-29,
0.827137438520332,0.87580336314734,0.0919802724812088,0.0620847377593011,0.0567677278290107,0.0287356780300063,0.00554295540017322,0.0199689219406622,0.00538353052516809,0.00677222281543499,0.00422767845597897,0.00408887622838371,0.00391853244684232,0.00254620007887149,0.00290938509579075,1.51937182201975E-29,
0.390956039457892,0.263366657291152,0.262793584849124,0.344900625515151,0.157311929397709,0.252046997578903,0.141356865843677,0.0605756340921359,0.0208597903280416,0.0261583857986503,0.0152323559352339,0.0318749420396276,0.00673172878237164,0.0210767576843799,0.00300207829129498,6.49633389452233E-30,
0.371161678520005,0.278417714908451,0.204823886073604,0.51459573193421,0.146933468200212,0.081633066573107,0.119800437297579,0.0661459254901604,0.0986172402004623,0.027090629012204,0.0441624867874946,0.0184446417643596,0.0066548761883878,0.0136722903175085,0.00235895915073442,3.69646712878742E-30,
0.649866033594897,0.716725264782253,0.149279084126129,0.101578680576837,0.144552123793394,0.0961593385346534,0.0229961497101008,0.0423162717127333,0.0150065207747553,0.0173775889546473,0.0114030260090205,0.0123034540802378,0.00351880002129335,0.0135394013586381,0.000479824587190621,6.58873665738148E-30,
0.993858411439629,0.824086069920326,0.0048845408913939,0.111560643470801,0.000765440600654823,0.035320548102031,0.000476991079186763,0.00962903405511031,6.57953041931664E-06,0.00659302401440927,5.82194491634738E-06,0.00869422816955164,1.82123868765822E-06,0.00411645226777085,2.86006709786371E-07,1.91285548850758E-29,
0.784100948732393,0.716614270052542,0.151594928084316,0.0984968829655613,0.0376110966268146,0.109912958076872,0.0172191374590988,0.0347293013240588,0.00884797562426897,0.0163282050553722,0.000590273872298948,0.0152065800395797,1.56662056918286E-05,0.00871180248601384,1.15680171921761E-05,9.97808266801048E-30,
0.319586307890521,0.482445237119713,0.313550908195063,0.330124847068125,0.157992173123183,0.0665280909393307,0.108610473009805,0.0522614866689251,0.0433961110868142,0.0462368722618871,0.0171910224174977,0.0137321758174348,0.0117517932291312,0.00867129012458361,0.00188547791808353,4.41376679972227E-30,
0.878013232666074,0.331118513434588,0.114558075116539,0.595754822115218,0.00550692865960961,0.0422350688521528,0.00182632847962899,0.0241258296520614,5.22235246349646E-05,0.00256111689691135,1.78232974352835E-05,0.00178747735414802,8.89912277822981E-06,0.00241717169491984,4.81393972023131E-06,1.77228197458575E-29,
0.897380012505399,0.85626531282216,0.04274865237947,0.101413429937872,0.0363693582744851,0.0195752466687779,0.0119713579534956,0.0081566514878505,0.00848601940337077,0.00483502559946309,0.00149987136500188,0.00611764279363367,0.00129544003361158,0.00363669069024252,0.000156980367059526,1.42354565495352E-29,
0.283115377910417,0.308602215594103,0.232678432591575,0.353605337923407,0.188048705178797,0.207182933898754,0.129519318103363,0.0480614999616186,0.0797052451807074,0.0464896483332359,0.0391063839252112,0.0196997457554032,0.0265333518089408,0.0163586185334787,0.000428219876241674,4.03909155647837E-30,
0.657702890531022,0.842343114527711,0.213722989032062,0.0729136260492144,0.0661966675265917,0.0336635523051547,0.0312637701982246,0.0272676181802173,0.0189398926534958,0.00741723664898081,0.0106034580226389,0.00644147088184691,0.00077154338255274,0.00995338140687428,0.000110925899250759,8.11669918290672E-30,
0.503370465075816,0.400308700677829,0.399380558822016,0.419236198957192,0.0345037902918139,0.0751917494788538,0.0219284884961273,0.048349254564494,0.0159687978667849,0.0354329284956454,0.0146496891194261,0.0148299167000465,0.00560462051592589,0.00665125112593998,0.000172690238432453,5.68772479177558E-30,
0.847060991845588,0.83054081412492,0.0752851502993319,0.103999269213268,0.0589401163757959,0.0225316762037747,0.0129748633579161,0.0187979716546787,0.00226815527713757,0.015647694779968,0.00154741677167458,0.00341932342707477,0.00095229541468647,0.00506325059631542,0.000436834902486948,1.08240917097275E-29,
0.761880834010374,0.806169901966614,0.167880209695267,0.119471639282342,0.0272454797356668,0.0525674159186362,0.0109531089093587,0.00961372785376964,0.00757036932669369,0.00750620548345328,0.00703462148192142,0.0025911959848619,0.00548955104155448,0.00207991351032257,0.00348707484650853,1.98158875647081E-28,
0.642948700880142,0.597946222591709,0.282796267047637,0.264586638815674,0.0440699966885165,0.0721976322577259,0.0196489874227669,0.0388211914040677,0.00934031855377973,0.0126178127683851,0.00054381859906223,0.00897398364972784,0.000491388081759304,0.00485651851271095,9.02922518088024E-05,6.17352234916289E-30,
0.481406497061908,0.703575259489892,0.179254980092817,0.139948116039777,0.113577591941993,0.0575450809268736,0.0844821543341635,0.0453015147431101,0.0769605310435383,0.0331967252625397,0.0387831830256401,0.0113072385548877,0.0227816399408903,0.00912606498291947,0.00187047792110521,8.42431902540593E-30,
0.553583711643509,0.585880724611707,0.194936565684828,0.224297820414001,0.0908580266852513,0.0944287011519025,0.0795003522382496,0.0465437068378341,0.0655092778533559,0.028152537264562,0.00877163918253479,0.0132108076949827,0.00358826716419948,0.0074857020250113,0.0029407697717332,7.66643159124521E-30,
0.932201519576927,0.875910581364738,0.0219709145016828,0.0750503353126747,0.0204019873312277,0.0212593676605458,0.00776025748748571,0.0112756114274132,0.00702846521421578,0.00365886846366597,0.00609179843227915,0.00614144619504877,0.00250622271732982,0.00670378957591414,0.000815720522447606,1.43998099481898E-29,
0.75875107699947,0.538410182676687,0.207954640416762,0.32751440295313,0.0312886123791685,0.0832647722493391,0.00142515838149262,0.0306574218684449,0.000273780254819674,0.0120378961243541,0.000226320316347574,0.00282587143316292,4.01776607742281E-05,0.00528945269488148,2.16333415464843E-05,8.65185146746182E-30,
0.391136282822333,0.491692561705837,0.329327362742893,0.337009758661284,0.122203223922413,0.0379773572791171,0.0766335805351449,0.0744839795016187,0.0670368426889128,0.0259410070370453,0.00996084961027677,0.0169940273203961,0.00213289856440746,0.0159013084947012,0.00105561032190444,7.00695481154774E-30,
0.760805563424158,0.764234617473144,0.13661201293713,0.146071010690931,0.0656048674345435,0.0471776307953539,0.0309088283004534,0.0184619755609296,0.00271232647022764,0.00797694169038064,0.00221015495451805,0.0081675196268304,0.000942356705114316,0.00791030416243138,2.93094150587325E-05,1.29298389783263E-29,
0.380143753039933,0.406995783421467,0.276984257335679,0.368657212244396,0.137047361281446,0.106084755347437,0.1207965901684,0.0522682248048615,0.0393634289379599,0.0348454917118912,0.0203568824858292,0.0219938735372513,0.0136962809182853,0.00915465893269581,0.0107526383698939,4.4652999663272E-30,
0.692282139223697,0.48641968074919,0.272204959606615,0.299518709814325,0.027302003033167,0.151801833946723,0.00605631061180323,0.0323580913922528,0.000599366669899022,0.0183380038547184,0.000563269285615315,0.00550447855103547,0.000500024614182395,0.00605920169175477,0.000429721096099838,6.09534066952771E-30,
0.766010952522217,0.770777294774457,0.129477109354677,0.0947768933161271,0.062747503854769,0.0814489603229391,0.0334441564464348,0.0320379392622137,0.00460561818961067,0.00607876859012165,0.00330296939657698,0.00791035485047716,0.00037488977335565,0.00696978888366463,2.48321467701658E-05,2.48108347377432E-27,
0.694124626256405,0.689759769982835,0.202593760659263,0.204819851591208,0.0415849170913615,0.0555848635486951,0.027212742851205,0.0218769733742642,0.0215826739568919,0.0130347957018382,0.00808395266321271,0.0087968201664017,0.00207136854303185,0.00612692563475842,0.00100883270645561,1.28468271345703E-29,
0.817346100144715,0.841650554504018,0.122846450297844,0.0843213169631779,0.0497851897722561,0.0439922708928965,0.00987962330717589,0.0105774306448617,9.53870440223369E-05,0.0131682265004127,2.30139226401702E-05,0.00365710713336093,2.14211912866393E-05,0.00263309336127256,2.56204266526527E-06,2.05459697766754E-29,
0.854800466226335,0.714655121938598,0.0787629087344754,0.153786429309791,0.0379643640136938,0.070026669373808,0.0152500160109485,0.0363001147697174,0.00686271640670545,0.0112180267866571,0.0060800262459299,0.00865234531114247,0.000279216473005489,0.00536129251028639,1.96053779226173E-07,1.06395755980405E-29,
0.694527713216507,0.766932392984556,0.113941543302482,0.0795579579124829,0.0953763020669,0.0679548185945319,0.0576619422525562,0.0531948566495247,0.0240632809838116,0.0164848939330785,0.00940105171848021,0.010785668111238,0.00446217756852194,0.00508941181458845,0.000512316537496613,5.11042212328746E-30,
0.865950328235491,0.909834771918767,0.0371220011191548,0.0415934564501011,0.0364009332087749,0.0242340706539326,0.0284437654153727,0.00884531592861376,0.0255583727679167,0.00390460760148123,0.0025582189187199,0.0054344815193065,0.00164083208655275,0.00615329592779782,0.00146562658084466,4.62944563155036E-29,
0.588159346761256,0.399394207527336,0.359513886700664,0.440666310778291,0.04195349138487,0.0596899763582941,0.00729656575891684,0.0656335357329833,0.00252427680247731,0.0155555191232408,0.000342552851879211,0.00724424823406942,0.000136413711062942,0.0118162022457856,3.75558452721047E-05,1.13317893400846E-29,
0.368375970687892,0.345976461684807,0.199704017452121,0.410883169285909,0.189814394267613,0.103248572994902,0.0914495782847424,0.0576781230213973,0.0844138129284633,0.0468474028946437,0.0404706922739297,0.0226359598200202,0.00948099308701643,0.0127303102983206,0.00872624405371845,4.95690475844634E-30,
0.889467291016815,0.703890351974867,0.0813135318463725,0.231581889565847,0.0133940180782644,0.039349664838098,0.0108980753582542,0.00992919928272928,0.00267425053062543,0.0116866479439084,0.0010313711994673,0.00157208051221277,0.000719185904196088,0.00199016588233768,0.000346248894398771,8.57536755898335E-28,
0.636259677449997,0.674583619761554,0.148560261957789,0.1495759455722,0.10939776297707,0.0702511394854699,0.0963780386822196,0.0464763660680239,0.00370992470030241,0.036204049403154,0.00181848425718793,0.0131986772417271,0.00132522114514614,0.00971020246787117,0.000156891168554465,1.94292724360962E-29,
0.336068536832162,0.34722746733819,0.253052038724093,0.433940946113009,0.179879399073922,0.0794397824323082,0.129190188408813,0.0335411496585024,0.0940546111644553,0.0233657471725533,0.0076538813158591,0.0320157912812807,5.01091195441537E-05,0.0504691160041561,4.28672984982297E-06,8.03910832607232E-30,
0.381728307116756,0.343222941548906,0.304652149836786,0.286730835183623,0.158367147428001,0.224552366380212,0.125594603421909,0.0638593038405729,0.0150142824958984,0.0421802463182163,0.0055064621271022,0.0282829758351372,0.00463252909910535,0.0111713308933326,0.00310888847149412,5.2933749008588E-30,
0.850434758630784,0.882345833110257,0.0649954062358542,0.0497087934481229,0.0541039473084014,0.03953721292968,0.0242927143341858,0.0119612898508386,0.00404357107677247,0.00647711551088179,0.000873281054826755,0.00430135574726271,9.89663164992242E-05,0.00566839940295698,1.83209157031681E-05,7.89772234457098E-30,
0.492777819509049,0.494249498298769,0.36717512024847,0.352109708642832,0.116428614667284,0.0468260890895345,0.015898002089774,0.0439857552943189,0.00683794718234995,0.0325020404309338,0.000505936334690753,0.0198001495828943,0.000234964745694944,0.010526758660718,8.41268528190844E-05,9.36343695417232E-30,
0.631503505580255,0.721546246233212,0.267548722805245,0.164224237540022,0.0346788762676026,0.0629885950677538,0.0324332853261482,0.0223652081296471,0.0270522128975806,0.0134436869041819,0.00590464726538358,0.00996920645611486,0.000328693541190536,0.00546281966906842,0.000219355748375328,8.67098010491927E-30,
0.7197086778549,0.697927953838682,0.225352846656625,0.186337587559096,0.0267424933106627,0.0616123457564459,0.0101532671314024,0.020825342520338,0.00868994931931926,0.0183502682818481,0.00564573231956384,0.00866044796168683,0.000852675583050933,0.00628605408190304,0.000649025219727065,1.03624882965857E-28,
0.549188572703483,0.531270083409025,0.260106512602441,0.184911772851743,0.164102319253103,0.171210837869878,0.0230420505138064,0.0514994132533058,0.0020040791313495,0.0390867319904708,0.0011659334583801,0.0135242250805656,0.000256414780078442,0.00849693554501203,0.000110089467112475,9.3180264600866E-30,
